# Temp Start [C] | A1:321.0 | A2:326.0 | A3:316.0 | A4:321.0 | A5:314.0 | A6:313.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
7529589;0;0.627605;-123.046478;90.293579;4.939453;90.483559;-143.840454;9.021755;19.828794;-0.322886;0.638950;0.219338;-0.5793502525
7529613;0;0.627396;-126.785324;90.294464;4.939644;90.483528;-143.840378;9.040831;18.669125;1.155307;0.605575;0.030988;-0.55788702525
7529637;0;0.627209;-130.489822;90.303345;4.940026;90.483765;-143.840759;9.090420;11.871335;4.326950;0.483987;0.097750;-0.56266202525
7529661;0;0.627023;-134.088120;90.319855;4.939979;90.483932;-143.840820;9.133335;0.233650;4.896436;0.402925;-0.061987;-0.59127502525
7529685;0;0.626902;-137.479401;90.329956;4.939548;90.484375;-143.840683;9.276390;-12.474060;6.742472;0.548362;-0.214575;-0.579350525
7529709;0;0.626737;-140.539047;90.338608;4.939979;90.484756;-143.841064;9.244915;-23.644444;7.861000;0.224113;-0.669950;-0.588888525
7529733;0;0.626594;-143.163254;90.341652;4.939382;90.484932;-143.840942;9.219165;-32.420155;7.020400;0.691413;-0.627038;-0.598425525
7529757;0;0.626320;-145.292633;90.337509;4.939525;90.485100;-143.841003;9.155270;-38.938519;3.314693;0.188350;-0.786775;-0.643725525
7529781;0;0.626144;-146.893188;90.336479;4.939931;90.485138;-143.841248;9.110450;-38.117405;2.138950;0.245562;-0.970362;-0.629425525
7529805;0;0.626012;-147.999191;90.327263;4.940026;90.485039;-143.841110;9.040831;-34.355160;-2.027236;0.481600;-1.111025;-0.67233825
